split_id,model_name,train_years,test_years,year,top_k,rank,證券代碼,簡稱,score_label_1,actual_label,predicted_label,actual_return,weight_method,weight,actual_return_decimal,return_contribution,portfolio_gross_return,portfolio_net_return,transaction_cost
4,external_random_forest,"2015,2016,2017,2018",2019,2019,20,19,8210,勤誠,0.5645254049405996,-1,1,4.294478527607362,score,0.046242666162416596,0.04294478527607362,0.0019858813689381362,0.3571352866560863,0.35333728665608627,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,20,20,2317,鴻海,0.5635878565878567,-1,1,-6.433408577878091,score,0.04616586760719201,-0.06433408577878091,-0.002970038886692934,0.3571352866560863,0.35333728665608627,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,1,5274,信驊,0.7236571428571426,1,1,61.04651162790697,equal,0.03333333333333333,0.6104651162790697,0.020348837209302324,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,2,2313,華通,0.6801113997113994,-1,1,-3.4068136272545004,equal,0.03333333333333333,-0.034068136272545006,-0.001135604542418167,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,3,2383,台光電,0.6748931101578163,1,1,30.833333333333336,equal,0.03333333333333333,0.30833333333333335,0.010277777777777778,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,4,2330,台積電,0.6628243645243652,1,1,59.34959349593496,equal,0.03333333333333333,0.5934959349593496,0.01978319783197832,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,5,5871,中租-KY,0.65631554001554,-1,1,17.27941176470588,equal,0.03333333333333333,0.1727941176470588,0.005759803921568626,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,6,6515,穎崴,0.6146803890553888,-1,1,-16.50485436893204,equal,0.03333333333333333,-0.1650485436893204,-0.005501618122977347,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,7,3661,世芯-KY,0.6096950216450214,1,1,208.61244019138755,equal,0.03333333333333333,2.0861244019138754,0.06953748006379584,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,8,3653,健策,0.6090418470418476,1,1,44.84536082474227,equal,0.03333333333333333,0.4484536082474227,0.014948453608247423,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,9,2884,玉山金,0.6028088057162768,-1,1,-7.155963302752292,equal,0.03333333333333333,-0.07155963302752293,-0.002385321100917431,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,10,3034,聯詠,0.5987326150973211,1,1,37.41496598639456,equal,0.03333333333333333,0.3741496598639456,0.012471655328798186,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,11,6669,緯穎,0.5929500470289941,-1,1,23.272730692713807,equal,0.03333333333333333,0.23272730692713808,0.0077575768975712694,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,12,3008,大立光,0.587840453990454,-1,1,-25.91362126245847,equal,0.03333333333333333,-0.2591362126245847,-0.008637873754152823,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,13,3443,創意,0.5832277722277726,-1,1,27.466150870406192,equal,0.03333333333333333,0.2746615087040619,0.009155383623468731,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,14,1590,亞德客-KY,0.583053751803752,1,1,91.44144144144144,equal,0.03333333333333333,0.9144144144144144,0.03048048048048048,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,15,9904,寶成,0.5807811604080422,-1,1,-20.61459511994219,equal,0.03333333333333333,-0.20614595119942192,-0.006871531706647397,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,16,1308,亞聚,0.5788190476190478,-1,1,23.794212218649516,equal,0.03333333333333333,0.23794212218649516,0.007931404072883171,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,17,1519,華城,0.5739036907536911,1,1,92.80575539568343,equal,0.03333333333333333,0.9280575539568343,0.030935251798561145,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,18,2379,瑞昱,0.5664410788557848,1,1,67.84922394678492,equal,0.03333333333333333,0.6784922394678492,0.022616407982261638,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,19,8210,勤誠,0.5645254049405996,-1,1,4.294478527607362,equal,0.03333333333333333,0.04294478527607362,0.0014314928425357874,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,20,2317,鴻海,0.5635878565878567,-1,1,-6.433408577878091,equal,0.03333333333333333,-0.06433408577878091,-0.0021444695259593637,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,21,5269,祥碩,0.5613071595071597,1,1,173.71048252911814,equal,0.03333333333333333,1.7371048252911814,0.057903494176372715,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,22,2395,研華,0.5612169952596429,-1,1,3.333333333333333,equal,0.03333333333333333,0.03333333333333333,0.0011111111111111111,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,23,6488,環球晶,0.5567761932511932,1,1,79.50219619326501,equal,0.03333333333333333,0.7950219619326501,0.02650073206442167,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,24,3324,雙鴻,0.5541635563782624,-1,1,12.91866028708134,equal,0.03333333333333333,0.1291866028708134,0.0043062200956937805,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,25,3665,貿聯-KY,0.5501917554667555,-1,1,11.76470588235294,equal,0.03333333333333333,0.1176470588235294,0.0039215686274509795,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,26,1102,亞泥,0.5429468276752489,-1,1,-3.9911308203991225,equal,0.03333333333333333,-0.039911308203991226,-0.001330376940133041,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,27,3533,嘉澤,0.5406324342324346,1,1,51.33333333333333,equal,0.03333333333333333,0.5133333333333333,0.01711111111111111,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,28,2377,微星,0.5346660505949882,1,1,52.14797136038186,equal,0.03333333333333333,0.5214797136038186,0.017382657120127286,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,29,2890,永豐金,0.5326179362107354,-1,1,-12.451361867704277,equal,0.03333333333333333,-0.12451361867704276,-0.004150453955901425,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,30,2368,金像電,0.5302892274392278,1,1,225.8064516129033,equal,0.03333333333333333,2.258064516129033,0.07526881720430109,0.43478366530071344,0.4309856653007134,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,1,5274,信驊,0.7236571428571426,1,1,61.04651162790697,score,0.0409477441877961,0.6104651162790697,0.02499716941696855,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,2,2313,華通,0.6801113997113994,-1,1,-3.4068136272545004,score,0.038483732095330146,-0.034068136272545006,-0.0013110690292998215,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,3,2383,台光電,0.6748931101578163,1,1,30.833333333333336,score,0.03818845803102072,0.30833333333333335,0.011774774559564723,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,4,2330,台積電,0.6628243645243652,1,1,59.34959349593496,score,0.0375055546509546,0.5934959349593496,0.022259394223737284,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,5,5871,中租-KY,0.65631554001554,-1,1,17.27941176470588,score,0.037137256371055985,0.1727941176470588,0.006417099446469231,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,6,6515,穎崴,0.6146803890553888,-1,1,-16.50485436893204,score,0.03478135409390109,-0.1650485436893204,-0.0057406118407409565,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,7,3661,世芯-KY,0.6096950216450214,1,1,208.61244019138755,score,0.03449925980185014,2.0861244019138754,0.07196974772060602,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,8,3653,健策,0.6090418470418476,1,1,44.84536082474227,score,0.034462300273674785,0.4484536082474227,0.015454742906235601,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,9,2884,玉山金,0.6028088057162768,-1,1,-7.155963302752292,score,0.03410960703457576,-0.07155963302752293,-0.0024408709621072558,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,10,3034,聯詠,0.5987326150973211,1,1,37.41496598639456,score,0.03387895801470055,0.3741496598639456,0.012675800617745104,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,11,6669,緯穎,0.5929500470289941,-1,1,23.272730692713807,score,0.03355175455882709,0.23272730692713808,0.007808409481156157,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,12,3008,大立光,0.587840453990454,-1,1,-25.91362126245847,score,0.03326263102745446,-0.2591362126245847,-0.008619552226383548,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,13,3443,創意,0.5832277722277726,-1,1,27.466150870406192,score,0.033001624949227606,0.2746615087040619,0.009064276098240466,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,14,1590,亞德客-KY,0.583053751803752,1,1,91.44144144144144,score,0.032991778098579366,0.9144144144144144,0.030168157450502754,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,15,9904,寶成,0.5807811604080422,-1,1,-20.61459511994219,score,0.032863184755677365,-0.20614595119942192,-0.0067746124809014525,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,16,1308,亞聚,0.5788190476190478,-1,1,23.794212218649516,score,0.032752159675161846,0.23794212218649516,0.007793118379298959,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,17,1519,華城,0.5739036907536911,1,1,92.80575539568343,score,0.03247402689156257,0.9280575539568343,0.03013776596411202,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,18,2379,瑞昱,0.5664410788557848,1,1,67.84922394678492,score,0.03205175907318412,0.6784922394678492,0.021746869792448647,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,19,8210,勤誠,0.5645254049405996,-1,1,4.294478527607362,score,0.03194336171097951,0.04294478527607362,0.0013718008096739666,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,20,2317,鴻海,0.5635878565878567,-1,1,-6.433408577878091,score,0.031890311049501574,-0.06433408577878091,-0.002051634006570639,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,21,5269,祥碩,0.5613071595071597,1,1,173.71048252911814,score,0.031761259050841664,1.7371048252911814,0.05517263635454026,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,22,2395,研華,0.5612169952596429,-1,1,3.333333333333333,score,0.03175615715614105,0.03333333333333333,0.0010585385718713683,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,23,6488,環球晶,0.5567761932511932,1,1,79.50219619326501,score,0.03150487679993161,0.7950219619326501,0.025047068963928058,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,24,3324,雙鴻,0.5541635563782624,-1,1,12.91866028708134,score,0.03135704216942414,0.1291866028708134,0.004050909753944746,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,25,3665,貿聯-KY,0.5501917554667555,-1,1,11.76470588235294,score,0.031132299984130262,0.1176470588235294,0.003662623527544736,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,26,1102,亞泥,0.5429468276752489,-1,1,-3.9911308203991225,score,0.030722349702019622,-0.039911308203991226,-0.001226169167708103,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,27,3533,嘉澤,0.5406324342324346,1,1,51.33333333333333,score,0.03059139101311329,0.5133333333333333,0.015703580720064822,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,28,2377,微星,0.5346660505949882,1,1,52.14797136038186,score,0.030253786453656,0.5214797136038186,0.015776735895283618,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,29,2890,永豐金,0.5326179362107354,-1,1,-12.451361867704277,score,0.030137895019844388,-0.12451361867704276,-0.0037525783682296502,0.42994989164979497,0.42615189164979494,0.003798
4,external_random_forest,"2015,2016,2017,2018",2019,2019,30,30,2368,金像電,0.5302892274392278,1,1,225.8064516129033,score,0.030006126305882567,2.258064516129033,0.06775576907779936,0.42994989164979497,0.42615189164979494,0.003798
5,external_random_forest,"2015,2016,2017,2018,2019",2020,2020,5,1,2408,南亞科,0.734473264454844,-1,1,-1.170351105331607,equal,0.2,-0.011703511053316068,-0.002340702210663214,0.511905645935608,0.508107645935608,0.003798
5,external_random_forest,"2015,2016,2017,2018,2019",2020,2020,5,2,5274,信驊,0.7338090243090248,1,1,135.01805054151626,equal,0.2,1.3501805054151625,0.2700361010830325,0.511905645935608,0.508107645935608,0.003798
5,external_random_forest,"2015,2016,2017,2018,2019",2020,2020,5,3,2377,微星,0.714345648795649,-1,1,29.01960784313726,equal,0.2,0.2901960784313726,0.058039215686274515,0.511905645935608,0.508107645935608,0.003798
5,external_random_forest,"2015,2016,2017,2018,2019",2020,2020,5,4,3443,創意,0.6996311688311694,1,1,79.66616084977238,equal,0.2,0.7966616084977238,0.15933232169954478,0.511905645935608,0.508107645935608,0.003798
5,external_random_forest,"2015,2016,2017,2018,2019",2020,2020,5,5,2382,廣達,0.6963789784903631,-1,1,13.419354838709683,equal,0.2,0.13419354838709682,0.026838709677419366,0.511905645935608,0.508107645935608,0.003798
5,external_random_forest,"2015,2016,2017,2018,2019",2020,2020,5,1,2408,南亞科,0.734473264454844,-1,1,-1.170351105331607,score,0.2052382071151118,-0.011703511053316068,-0.0024020076255344834,0.5142453201715761,0.5104473201715761,0.003798
5,external_random_forest,"2015,2016,2017,2018,2019",2020,2020,5,2,5274,信驊,0.7338090243090248,1,1,135.01805054151626,score,0.2050525945636148,1.3501805054151625,0.27685801576459185,0.5142453201715761,0.5104473201715761,0.003798
5,external_random_forest,"2015,2016,2017,2018,2019",2020,2020,5,3,2377,微星,0.714345648795649,-1,1,29.01960784313726,score,0.19961382845993858,0.2901960784313726,0.057927150219746884,0.5142453201715761,0.5104473201715761,0.003798
5,external_random_forest,"2015,2016,2017,2018,2019",2020,2020,5,4,3443,創意,0.6996311688311694,1,1,79.66616084977238,score,0.19550207431898617,0.7966616084977238,0.15574899699160508,0.5142453201715761,0.5104473201715761,0.003798
5,external_random_forest,"2015,2016,2017,2018,2019",2020,2020,5,5,2382,廣達,0.6963789784903631,-1,1,13.419354838709683,score,0.19459329554234875,0.13419354838709682,0.02611316482116681,0.5142453201715761,0.5104473201715761,0.003798
5,external_random_forest,"2015,2016,2017,2018,2019",2020,2020,10,1,2408,南亞科,0.734473264454844,-1,1,-1.170351105331607,equal,0.1,-0.011703511053316068,-0.001170351105331607,0.43780313468601556,0.43400513468601554,0.003798
5,external_random_forest,"2015,2016,2017,2018,2019",2020,2020,10,2,5274,信驊,0.7338090243090248,1,1,135.01805054151626,equal,0.1,1.3501805054151625,0.13501805054151625,0.43780313468601556,0.43400513468601554,0.003798
