split_id,generation,individual_id,log10_C,log10_gamma,log10_epsilon,C,gamma,epsilon,validation_mae,validation_rmse,validation_r2,is_valid
7,7,8,1.3629611461435729,-1.4955380766095536,1.5,23.065408264042375,0.031949342378398665,31.622776601683793,27.178856398964182,33.66850545077385,0.11500540581782148,1
7,7,9,0.4849621417042612,-1.2605000044004178,1.5,3.054654821399634,0.05489085500453186,31.622776601683793,27.63339243912251,34.273117378624484,0.08293491786001572,1
7,7,10,1.1116950349089119,-1.3676203505821283,1.5,12.932873656894015,0.042892331063116976,31.622776601683793,27.047469153809516,33.54772680529207,0.12134347916321464,1
7,7,11,1.6056263153881725,-1.373667969378788,1.5,40.3298229454974,0.04229918801339403,31.622776601683793,27.45253166135546,33.8824861905407,0.10372046321662842,1
7,7,12,0.82600273415955,-1.4407753543146606,1.5,6.698888267788093,0.036243042280327376,31.622776601683793,27.210996525182573,33.86829991076046,0.10447083380039435,1
7,7,13,1.0164194241610913,-1.5660591976993754,1.5,10.385309030781656,0.027160690223754728,31.622776601683793,27.13506523325519,33.78693567331591,0.10876845279244474,1
7,7,14,1.1116950349089119,-1.3676203505821283,1.5,12.932873656894015,0.042892331063116976,31.622776601683793,27.047469153809516,33.54772680529207,0.12134347916321464,1
7,8,1,1.1116950349089119,-1.3676203505821283,1.5,12.932873656894015,0.042892331063116976,31.622776601683793,27.047469153809516,33.54772680529207,0.12134347916321464,1
7,8,2,1.018808660433017,-1.3676203505821283,1.5,10.442600423260084,0.042892331063116976,31.622776601683793,27.04101917883238,33.59134437597712,0.11905719744610743,1
7,8,3,1.1381100514557638,-1.367821297564513,1.5,13.743902052727346,0.04287248947832459,31.622776601683793,27.075967619998295,33.5576682708065,0.12082264341016746,1
7,8,4,1.3919827677522028,-1.3710521505684976,1.5,24.659414898988622,0.04255473098672671,31.622776601683793,27.20670162335219,33.626015643612696,0.11723773074024979,1
7,8,5,1.1116950349089119,-1.391851590392961,1.5,12.932873656894015,0.04056471318359434,31.622776601683793,27.057757540788856,33.57374645080075,0.11997997710833108,1
7,8,6,1.1116950349089119,-1.3676203505821283,1.457079926567367,12.932873656894015,0.042892331063116976,28.64705135204813,27.219573594147814,33.79900799259424,0.10813145190731133,1
7,8,7,1.4363864191650157,-1.559924956210336,1.5,27.314070068481826,0.027547046606123615,31.622776601683793,27.183251284987154,33.68583797744067,0.11409398189200037,1
7,8,8,1.159831791652089,-1.3676203505821283,1.5,14.448800400395895,0.042892331063116976,31.622776601683793,27.101347057596843,33.57286567628956,0.1200261494376329,1
7,8,9,1.1116950349089119,-1.3676203505821283,1.5,12.932873656894015,0.042892331063116976,31.622776601683793,27.047469153809516,33.54772680529207,0.12134347916321464,1
7,8,10,1.1116950349089119,-1.5690256400938822,1.5,12.932873656894015,0.02697580166662404,31.622776601683793,27.195898951406956,33.777247452252595,0.10927949116483548,1
7,8,11,1.1116950349089119,-1.3676203505821283,1.3898820950236201,12.932873656894015,0.042892331063116976,24.540425864424602,27.476541651658437,34.166179412697176,0.08864878843176471,1
7,8,12,1.1651105658300929,-1.368026698605119,1.5,14.625494734857787,0.042852217583974395,31.622776601683793,27.109392607060794,33.57868939715783,0.11972083343591222,1
7,8,13,1.1116950349089119,-1.3676203505821283,1.5,12.932873656894015,0.042892331063116976,31.622776601683793,27.047469153809516,33.54772680529207,0.12134347916321464,1
7,8,14,1.116720390418158,-1.692385447356137,1.5,13.08339310414222,0.02030554042804755,31.622776601683793,27.239172871417168,33.923831443581484,0.10153175053123742,1
8,1,1,2.9371134594331183,-0.66532266166567,-0.08233438935521242,865.1939211641944,0.21611123158948375,0.8273049267648006,44.77082938578815,65.61007020602527,-0.34320533309180146,1
8,1,2,3.8672454807005643,-3.0526657683505607,0.2642317013757607,7366.233489729965,0.0008857970541688958,1.837518420257023,37.62131806102217,59.082476530661964,-0.0892279695601903,1
8,1,3,-0.674869644605556,-1.7776895733925553,-0.591748809314967,0.21141235080604717,0.016684393596599616,0.25600661701401645,38.19315931637525,61.570992939514,-0.18291548593944218,1
8,1,4,0.3298289869613473,-0.053270799398111635,-0.6093881632685889,2.1371203854678122,0.8845638780628599,0.2458169561787587,38.01125241904433,61.147816802610684,-0.16671105789976326,1
8,1,5,0.6422809557796509,-3.4993720383754274,-1.6098976974609507,4.388144858516979,0.00031668534156818366,0.024552872157666314,38.14928026396959,61.51165664451442,-0.18063662059293795,1
8,1,6,3.9228670102286367,-1.6842418643124697,1.1223240840667539,8372.728529520215,0.020689887807999015,13.253301689182841,41.17271505417167,60.72658975065031,-0.15069225081859683,1
8,1,7,-0.924599094622687,-1.6012052979432205,-0.5292162565939851,0.11895998626681197,0.02504924855095326,0.29565398932457077,38.2276575553124,61.634722495060174,-0.18536552578330134,1
8,1,8,0.8686544214706846,-1.1739635989495558,-1.7850716426163005,7.390169875007871,0.06699407591637968,0.016403191585486795,37.641653697400955,59.55356245583406,-0.10666683270282618,1
8,1,9,0.17904862684943446,-3.0169501761728057,-0.429863074353964,1.5102492434674064,0.0009617226043361248,0.3716523862886176,38.2025729678531,61.58155893212705,-0.18332151313236533,1
8,1,10,0.658363258724131,-0.9130155039370451,-0.3441752291861877,4.553687868933768,0.12217560437532267,0.45271488159741385,37.65750984249787,59.58071950916115,-0.10767636635215982,1
8,1,11,2.902082168013916,-3.5005480977739034,0.02590385303302334,798.1456812237878,0.00031582892509917065,1.0614605380738555,37.70258202373383,59.59347146364249,-0.1081505650626986,1
8,1,12,2.5337864738528446,-1.2658206096867493,-1.8714379693674292,341.81134550169503,0.05422248163257416,0.013445037895227156,40.80057949552664,60.01762195368408,-0.12398099959658415,1
8,1,13,-0.11557694003250207,-1.5638159554605027,-1.0578056401707483,0.7663427621071214,0.027301345092168253,0.08753754443915081,37.919066994057395,61.012477687840516,-0.16155218527527082,1
8,1,14,1.2574010564778813,-0.4228808765999812,1.0188722900847234,18.08843761886403,0.37767577007292563,10.444130508798228,37.95489739206135,59.74044996429205,-0.11362348540989742,1
8,2,1,3.8672454807005643,-3.0526657683505607,0.2642317013757607,7366.233489729965,0.0008857970541688958,1.837518420257023,37.62131806102217,59.082476530661964,-0.0892279695601903,1
8,2,2,0.7599662317885094,-0.28991911848564295,-1.2364961498311111,5.753951962158897,0.5129569064306335,0.05801013152961661,37.94631643211804,60.347321799580065,-0.13636383681659314,1
8,2,3,1.1692927780755646,-0.593111560661648,0.6366657514481044,14.767017109805584,0.2552045654283635,4.331773612847024,37.94900844937361,59.2911730125125,-0.09693649957652029,1
8,2,4,1.134811732438851,-1.4784924788175489,-1.503881437759939,13.639917151616297,0.033228253968429634,0.031341412269815336,37.65517859551908,59.616490070266664,-0.10900680007280017,1
8,2,5,4.0,-3.0526657683505607,0.2642317013757607,10000.0,0.0008857970541688958,1.837518420257023,37.65460777511389,59.09920188684841,-0.08984474480085236,1
8,2,6,2.446345221931702,-1.2658206096867493,-1.7190471543755739,279.4764524858667,0.05422248163257416,0.01909645903758231,40.391720184484925,59.680311481667,-0.11138252747439603,1
8,2,7,3.4430652569446965,-3.187421538201488,0.02590385303302334,2773.7368541197584,0.0006494989626861468,1.0614605380738555,37.752690573139674,59.42048320356716,-0.10172641141510508,1
8,2,8,1.4462595190471388,-1.1419983906850228,-1.608566985854181,27.942130655152276,0.07211101513126754,0.024628219417320782,38.08410915498477,58.77588013298806,-0.07795265071787227,1
8,2,9,0.43412670754408805,-1.152091449564969,-1.9905740390485436,2.717231918936413,0.07045446970840846,0.01021941323955536,37.76798314285416,60.066801638862025,-0.1258237810157612,1
8,2,10,3.6088095690996727,-2.7173881650593765,0.3389588485819093,4062.651495989461,0.0019169546331492754,2.1825230978503942,37.62245062228875,59.01173529641121,-0.08662119996187934,1
8,2,11,0.727950259370908,-0.9993652821171954,-1.643824582763308,5.345031381611189,0.1001462560435012,0.022707818652494934,37.63246761429897,59.52360001600703,-0.10555354591624333,1
8,2,12,3.312906799092497,-2.969310918951836,0.12734880963690637,2055.449442990974,0.00107322079985841,1.340753099548869,37.508969753177,59.13854210804228,-0.09129616891640802,1
8,2,13,1.5686544107465508,-1.1739635989495558,-1.7850716426163005,37.03858704230561,0.06699407591637968,0.016403191585486795,38.207977895683804,58.73737895158076,-0.0765408859818868,1
8,2,14,3.8672454807005643,-3.0526657683505607,0.2642317013757607,7366.233489729965,0.0008857970541688958,1.837518420257023,37.62131806102217,59.082476530661964,-0.0892279695601903,1
8,3,1,1.5686544107465508,-1.1739635989495558,-1.7850716426163005,37.03858704230561,0.06699407591637968,0.016403191585486795,38.207977895683804,58.73737895158076,-0.0765408859818868,1
8,3,2,4.0,-3.0526657683505607,0.6010024760360415,10000.0,0.0008857970541688958,3.9902717732279047,37.510210075450665,59.06799025963181,-0.08869390538006994,1
8,3,3,2.099277231695645,-1.7812554481156897,-0.7683939362721954,125.68320058461231,0.016547963408066226,0.1704535551452556,38.35434225056145,59.279649658942105,-0.09651015757163384,1
8,3,4,2.9499251866381537,-2.237554112628277,0.241731278218343,891.0974207878677,0.0057868987971636775,1.744742251269848,38.081697000964276,59.139930726348844,-0.09134741845944139,1
8,3,5,1.6879821553957677,-1.2714934709100774,-1.6786852786661597,48.75084585934501,0.05351881996152021,0.020956305518722313,38.38138593156805,58.7363146730076,-0.07650187406005626,1
8,3,6,3.6088095690996727,-2.7173881650593765,0.3389588485819093,4062.651495989461,0.0019169546331492754,2.1825230978503942,37.62245062228875,59.01173529641121,-0.08662119996187934,1
8,3,7,3.1074839981977638,-1.838566214165628,-0.7502425648880601,1280.8079016448603,0.014502196515213804,0.17772864715449121,39.48001463445081,59.06166535460289,-0.08846076669151537,1
8,3,8,1.2737168813195754,-1.020013511478925,-1.8320716258479388,18.78092080299103,0.09549628753941566,0.01472069701890287,37.863060521503385,58.89501390092417,-0.08232691817201987,1
8,3,9,1.3937289942583937,-1.3302294627877855,-1.6146155892134375,24.75876594373952,0.04674880751484433,0.024287589320843794,37.933168506245046,58.926701735418,-0.08349190041543975,1
8,3,10,3.246105465806648,-2.9039172505694557,0.06522593787082104,1762.4039836713325,0.001247621210354849,1.1620530044307327,37.52723378441062,59.09057596047244,-0.08952662766336306,1
8,3,11,1.5686544107465508,-0.8662796471236325,-1.9431229766098552,37.03858704230561,0.13605683150347953,0.011399269554558372,38.57908598156934,59.47371689478084,-0.10370132752734462,1
8,3,12,3.704037009741939,-2.4015910094178685,-0.09563497760480077,5058.677692464013,0.003966513991726935,0.8023521531373042,38.518672789560625,59.21186925837105,-0.0940040898644845,1
8,3,13,1.5686544107465508,-1.1739635989495558,-1.7721271494502122,37.03858704230561,0.06699407591637968,0.016899460895878227,38.20795282540534,58.73738509494156,-0.07654111117339313,1
8,3,14,2.1165328772738787,-1.6709851175669574,-1.0900645718563164,130.7774537263525,0.021331180097281445,0.08127096717237145,38.47219898424394,59.03849694363489,-0.08760698242933529,1
8,4,1,1.6879821553957677,-1.2714934709100774,-1.6786852786661597,48.75084585934501,0.05351881996152021,0.020956305518722313,38.38138593156805,58.7363146730076,-0.07650187406005626,1
8,4,2,2.308140468758052,-1.4933390334213401,-1.2810595163978657,203.30144653837394,0.03211152762908366,0.052352868647608464,39.03174977176704,58.71119175415537,-0.07558118009040915,1
8,4,3,1.6879821553957677,-1.2714934709100774,-1.6786852786661597,48.75084585934501,0.05351881996152021,0.020956305518722313,38.38138593156805,58.7363146730076,-0.07650187406005626,1
8,4,4,1.5241106026560833,-1.1507128340668171,-1.7921699533582152,33.428016099292336,0.07067847428204373,0.01613726930148073,38.16585548278371,58.77325435932476,-0.07785633922241941,1
8,4,5,1.6842569287324403,-1.2692320700425908,-1.6800645854680298,48.33446643068966,0.053798222896149266,0.020889854473408524,38.377682927105795,58.73730336259117,-0.07653811518799314,1
8,4,6,1.7070421855717506,-1.4779365298991665,-1.3872389008520294,50.93803477567292,0.03327081734796093,0.04099785160522433,38.32086624046272,59.00671467276429,-0.08643631185475642,1
8,4,7,1.1100805329826722,-1.2683197518326246,-1.6543752695170584,12.884884591690884,0.05391135508794659,0.022162805263364716,37.637985536888266,59.269441715030496,-0.09613255242297414,1
8,4,8,1.8406512534676454,-1.7099125953518413,-1.04105967414528,69.28691957338613,0.01950237058421668,0.09097882547726349,38.230249651145925,59.44229810005291,-0.10253550814758383,1
8,4,9,1.6028300564294193,-1.319321484653577,-1.7417183866507333,40.07098853465102,0.04793784593860071,0.01812515016526433,38.25663160302518,58.810113377892506,-0.07920869532307329,1
8,4,10,2.726753375868205,-1.6741330830661847,-1.0030728698172378,533.0321149527351,0.021177120945248908,0.09929494284959564,39.37822921986386,58.97203163728265,-0.085159513602314,1
8,4,11,1.5686544107465508,-1.1739635989495558,-1.7850716426163005,37.03858704230561,0.06699407591637968,0.016403191585486795,38.207977895683804,58.73737895158076,-0.0765408859818868,1
8,4,12,1.3937289942583937,-0.684199290590137,-1.9002060773787142,24.75876594373952,0.20691916129221655,0.012583281799231415,38.3371875709413,59.67749559242032,-0.11127765348160912,1
8,4,13,3.143262274055731,-2.3573660615017666,-0.14277430390162515,1390.7922886996023,0.004391712872858998,0.7198229616340489,38.12238648765488,59.164715800066936,-0.09226236015527745,1
8,4,14,3.224407368627529,-2.4379669004233007,-0.018435483570402866,1676.5147110764642,0.003647817475582073,0.9584390862366717,38.038921621328925,59.19353328629757,-0.09332664046837413,1
8,5,1,2.308140468758052,-1.4933390334213401,-1.2810595163978657,203.30144653837394,0.03211152762908366,0.052352868647608464,39.03174977176704,58.71119175415537,-0.07558118009040915,1
8,5,2,1.7760344354808444,-1.3021997267033407,-1.5351548180464263,59.708262776160595,0.04986551093537802,0.029163871899343902,38.481760539305085,58.69455198905823,-0.07497158994494146,1
8,5,3,1.6879821553957677,-1.2714934709100774,-1.625578909361311,48.75084585934501,0.05351881996152021,0.023682147986734518,38.38142792604142,58.736052705809435,-0.07649227156618332,1
8,5,4,2.308140468758052,-1.4933390334213401,-1.2810595163978657,203.30144653837394,0.03211152762908366,0.052352868647608464,39.03174977176704,58.71119175415537,-0.07558118009040915,1
8,5,5,2.0817808619772746,-1.3955769499050223,-1.435339621435051,120.72045453695549,0.0402182389519696,0.03669951953487587,38.77920626156642,58.609449082974685,-0.07185658587360089,1
8,5,6,2.2227704167760822,-1.4560317601733128,-1.3367124021594363,167.0207450931953,0.03499195762984955,0.04605614649405468,38.936072849646735,58.65694644256719,-0.07359456456060354,1
8,5,7,2.191588374475281,-1.848883153167675,-1.3542138330514424,155.44915816918896,0.0141617475020168,0.04423705092972082,38.30421371917914,59.23983331849939,-0.09503766710435402,1
8,5,8,1.5686544107465508,-1.1739635989495558,-1.7850716426163005,37.03858704230561,0.06699407591637968,0.016403191585486795,38.207977895683804,58.73737895158076,-0.0765408859818868,1
8,5,9,2.308140468758052,-1.4933390334213401,-1.2810595163978657,203.30144653837394,0.03211152762908366,0.052352868647608464,39.03174977176704,58.71119175415537,-0.07558118009040915,1
8,5,10,1.6690139719497163,-1.282147471804471,-1.6927263131202683,46.667439373617384,0.05222188309311434,0.020289609421967694,38.35421736007099,58.732858276720926,-0.0763751821617562,1
8,5,11,1.6723526873905585,-1.5111021633905903,-1.689509030943644,47.02758611820031,0.030824627467253153,0.020440474305830125,38.25500067849383,59.08841611245125,-0.08944698149691921,1
8,5,12,1.53942967198416,-1.1587090089436058,-1.7897287719902732,34.62818044939912,0.06938905789553637,0.01622823275582581,38.17931119838911,58.75768538383313,-0.07728536875426806,1
8,5,13,1.6879821553957677,-1.2714934709100774,-1.6786852786661597,48.75084585934501,0.05351881996152021,0.020956305518722313,38.38138593156805,58.7363146730076,-0.07650187406005626,1
8,5,14,1.8382862144963803,-1.4812995184059052,-1.1912028530981706,68.91062906756305,0.033014177474368064,0.06438684529929174,38.43223702960172,58.92689859327665,-0.08349913972276157,1
