split_id,model_name,train_years,test_years,year,top_k,rank,證券代碼,簡稱,score_label_1,actual_label,predicted_label,actual_return,weight_method,weight,actual_return_decimal,return_contribution,portfolio_gross_return,portfolio_net_return,transaction_cost
2,gradient_boosting,"1997,1998",1999,1999,10,2,2356,英業達,0.912310390178414,-1,1,-57.2471,equal,0.1,-0.5724710000000001,-0.05724710000000001,-0.3445897,-0.3483877,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,3,2002,中鋼,0.9116636322908592,1,1,-6.8474,equal,0.1,-0.06847400000000001,-0.006847400000000001,-0.3445897,-0.3483877,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,4,1326,台化,0.9038285632324988,1,1,-23.6226,equal,0.1,-0.236226,-0.0236226,-0.3445897,-0.3483877,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,5,1527,鑽全,0.9006145623993076,1,1,-30.2224,equal,0.1,-0.302224,-0.0302224,-0.3445897,-0.3483877,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,6,2371,大同,0.8962801385037605,-1,1,-67.1492,equal,0.1,-0.671492,-0.0671492,-0.3445897,-0.3483877,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,7,2312,金寶,0.8789829667673141,-1,1,-72.3821,equal,0.1,-0.7238209999999999,-0.07238209999999999,-0.3445897,-0.3483877,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,8,2386,國電,0.8775742937593326,1,1,-13.9989,equal,0.1,-0.139989,-0.013998900000000002,-0.3445897,-0.3483877,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,9,5387,茂德,0.8679030243122793,-1,1,-59.5213,equal,0.1,-0.595213,-0.0595213,-0.3445897,-0.3483877,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,10,9921,巨大,0.8612044751649796,1,1,58.864,equal,0.1,0.5886399999999999,0.058864,-0.3445897,-0.3483877,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,1,2323,中環,0.9152427077829396,-1,1,-72.4627,score,0.10254125439876897,-0.724627,-0.07430416155121677,-0.3477827085961781,-0.3515807085961781,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,2,2356,英業達,0.912310390178414,-1,1,-57.2471,score,0.10221272566763925,-0.5724710000000001,-0.05851382127567912,-0.3477827085961781,-0.3515807085961781,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,3,2002,中鋼,0.9116636322908592,1,1,-6.8474,score,0.10214026470781057,-0.06847400000000001,-0.006993952485602622,-0.3477827085961781,-0.3515807085961781,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,4,1326,台化,0.9038285632324988,1,1,-23.6226,score,0.10126244530240779,-0.236226,-0.02392082240400658,-0.3477827085961781,-0.3515807085961781,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,5,1527,鑽全,0.9006145623993076,1,1,-30.2224,score,0.10090235756363469,-0.302224,-0.03049511411231193,-0.3477827085961781,-0.3515807085961781,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,6,2371,大同,0.8962801385037605,-1,1,-67.1492,score,0.10041674073263908,-0.671492,-0.06742903806804128,-0.3477827085961781,-0.3515807085961781,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,7,2312,金寶,0.8789829667673141,-1,1,-72.3821,score,0.09847881358793377,-0.7238209999999999,-0.0712810333300318,-0.3477827085961781,-0.3515807085961781,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,8,2386,國電,0.8775742937593326,1,1,-13.9989,score,0.09832098977131357,-0.139989,-0.013763857037096415,-0.3477827085961781,-0.3515807085961781,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,9,5387,茂德,0.8679030243122793,-1,1,-59.5213,score,0.09723744756737554,-0.595213,-0.0578769928789203,-0.3477827085961781,-0.3515807085961781,0.003798
2,gradient_boosting,"1997,1998",1999,1999,10,10,9921,巨大,0.8612044751649796,1,1,58.864,score,0.09648696070047681,0.5886399999999999,0.056796084546728666,-0.3477827085961781,-0.3515807085961781,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,1,2323,中環,0.9152427077829396,-1,1,-72.4627,equal,0.05,-0.724627,-0.03623135,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,2,2356,英業達,0.912310390178414,-1,1,-57.2471,equal,0.05,-0.5724710000000001,-0.028623550000000005,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,3,2002,中鋼,0.9116636322908592,1,1,-6.8474,equal,0.05,-0.06847400000000001,-0.0034237000000000004,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,4,1326,台化,0.9038285632324988,1,1,-23.6226,equal,0.05,-0.236226,-0.0118113,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,5,1527,鑽全,0.9006145623993076,1,1,-30.2224,equal,0.05,-0.302224,-0.0151112,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,6,2371,大同,0.8962801385037605,-1,1,-67.1492,equal,0.05,-0.671492,-0.0335746,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,7,2312,金寶,0.8789829667673141,-1,1,-72.3821,equal,0.05,-0.7238209999999999,-0.036191049999999995,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,8,2386,國電,0.8775742937593326,1,1,-13.9989,equal,0.05,-0.139989,-0.006999450000000001,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,9,5387,茂德,0.8679030243122793,-1,1,-59.5213,equal,0.05,-0.595213,-0.02976065,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,10,9921,巨大,0.8612044751649796,1,1,58.864,equal,0.05,0.5886399999999999,0.029432,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,11,2308,台達電,0.8610481393671913,1,1,-1.8891,equal,0.05,-0.018891,-0.0009445500000000002,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,12,2357,華碩,0.8573567933241577,-1,1,-59.6516,equal,0.05,-0.596516,-0.029825800000000003,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,13,3035,智原,0.8539700973615814,1,1,-15.1771,equal,0.05,-0.151771,-0.0075885499999999995,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,14,1726,永記,0.8531836140721418,-1,1,-50.8881,equal,0.05,-0.508881,-0.025444050000000003,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,15,2315,神達,0.8530900112422325,-1,1,-59.2558,equal,0.05,-0.592558,-0.029627900000000002,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,16,2331,精英,0.846014586539795,-1,1,-64.5058,equal,0.05,-0.6450579999999999,-0.032252899999999994,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,17,2337,旺宏,0.832972857333048,1,1,-24.9684,equal,0.05,-0.249684,-0.0124842,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,18,1605,華新,0.8303208670576948,1,1,-24.8392,equal,0.05,-0.24839200000000003,-0.012419600000000003,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,19,1301,台塑,0.827097711844872,1,1,-18.0935,equal,0.05,-0.18093499999999998,-0.00904675,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,20,1451,年興,0.8226501186449212,1,1,-34.9908,equal,0.05,-0.349908,-0.0174954,-0.34942455,-0.35322255,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,1,2323,中環,0.9152427077829396,-1,1,-72.4627,score,0.052711305127931436,-0.724627,-0.03819603490093757,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,2,2356,英業達,0.912310390178414,-1,1,-57.2471,score,0.05254242501922391,-0.5724710000000001,-0.030079014593180135,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,3,2002,中鋼,0.9116636322908592,1,1,-6.8474,score,0.05250517648168857,-0.06847400000000001,-0.0035952394544071435,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,4,1326,台化,0.9038285632324988,1,1,-23.6226,score,0.05205393364487419,-0.236226,-0.01229649252919405,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,5,1527,鑽全,0.9006145623993076,1,1,-30.2224,score,0.05186883063650371,-0.302224,-0.015676005470286695,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,6,2371,大同,0.8962801385037605,-1,1,-67.1492,score,0.051619199430956685,-0.671492,-0.034661879464291966,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,7,2312,金寶,0.8789829667673141,-1,1,-72.3821,score,0.050623008486744,-0.7238209999999999,-0.03664199662588353,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,8,2386,國電,0.8775742937593326,1,1,-13.9989,score,0.0505418791948985,-0.139989,-0.007075307126614646,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,9,5387,茂德,0.8679030243122793,-1,1,-59.5213,score,0.04998488460705528,-0.595213,-0.029751653121619193,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,10,9921,巨大,0.8612044751649796,1,1,58.864,score,0.049599097028508954,0.5886399999999999,0.029196012474861508,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,11,2308,台達電,0.8610481393671913,1,1,-1.8891,score,0.049590093226709105,-0.018891,-0.0009368064511457618,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,12,2357,華碩,0.8573567933241577,-1,1,-59.6516,score,0.049377498615517434,-0.596516,-0.029454467964134,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,13,3035,智原,0.8539700973615814,1,1,-15.1771,score,0.04918244962715529,-0.151771,-0.007464469562362985,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,14,1726,永記,0.8531836140721418,-1,1,-50.8881,score,0.049137153925484976,-0.508881,-0.02500496402675472,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,15,2315,神達,0.8530900112422325,-1,1,-59.2558,score,0.04913176308512511,-0.592558,-0.029113419270195565,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,16,2331,精英,0.846014586539795,-1,1,-64.5058,score,0.0487242702231461,-0.6450579999999999,-0.03142998030160217,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,17,2337,旺宏,0.832972857333048,1,1,-24.9684,score,0.04797316173381659,-0.249684,-0.011978130914346262,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,18,1605,華新,0.8303208670576948,1,1,-24.8392,score,0.047820426434849746,-0.24839200000000003,-0.0118782113630052,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,19,1301,台塑,0.827097711844872,1,1,-18.0935,score,0.04763479620097513,-0.18093499999999998,-0.008618801850623435,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,20,20,1451,年興,0.8226501186449212,1,1,-34.9908,score,0.04737864726883513,-0.349908,-0.016578167708543562,-0.35123503022426705,-0.3550330302242671,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,1,2323,中環,0.9152427077829396,-1,1,-72.4627,equal,0.03333333333333333,-0.724627,-0.024154233333333334,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,2,2356,英業達,0.912310390178414,-1,1,-57.2471,equal,0.03333333333333333,-0.5724710000000001,-0.01908236666666667,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,3,2002,中鋼,0.9116636322908592,1,1,-6.8474,equal,0.03333333333333333,-0.06847400000000001,-0.0022824666666666667,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,4,1326,台化,0.9038285632324988,1,1,-23.6226,equal,0.03333333333333333,-0.236226,-0.0078742,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,5,1527,鑽全,0.9006145623993076,1,1,-30.2224,equal,0.03333333333333333,-0.302224,-0.010074133333333332,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,6,2371,大同,0.8962801385037605,-1,1,-67.1492,equal,0.03333333333333333,-0.671492,-0.022383066666666666,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,7,2312,金寶,0.8789829667673141,-1,1,-72.3821,equal,0.03333333333333333,-0.7238209999999999,-0.024127366666666664,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,8,2386,國電,0.8775742937593326,1,1,-13.9989,equal,0.03333333333333333,-0.139989,-0.0046663,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,9,5387,茂德,0.8679030243122793,-1,1,-59.5213,equal,0.03333333333333333,-0.595213,-0.019840433333333334,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,10,9921,巨大,0.8612044751649796,1,1,58.864,equal,0.03333333333333333,0.5886399999999999,0.01962133333333333,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,11,2308,台達電,0.8610481393671913,1,1,-1.8891,equal,0.03333333333333333,-0.018891,-0.0006297000000000001,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,12,2357,華碩,0.8573567933241577,-1,1,-59.6516,equal,0.03333333333333333,-0.596516,-0.019883866666666666,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,13,3035,智原,0.8539700973615814,1,1,-15.1771,equal,0.03333333333333333,-0.151771,-0.005059033333333333,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,14,1726,永記,0.8531836140721418,-1,1,-50.8881,equal,0.03333333333333333,-0.508881,-0.0169627,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,15,2315,神達,0.8530900112422325,-1,1,-59.2558,equal,0.03333333333333333,-0.592558,-0.019751933333333332,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,16,2331,精英,0.846014586539795,-1,1,-64.5058,equal,0.03333333333333333,-0.6450579999999999,-0.02150193333333333,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,17,2337,旺宏,0.832972857333048,1,1,-24.9684,equal,0.03333333333333333,-0.249684,-0.0083228,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,18,1605,華新,0.8303208670576948,1,1,-24.8392,equal,0.03333333333333333,-0.24839200000000003,-0.008279733333333334,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,19,1301,台塑,0.827097711844872,1,1,-18.0935,equal,0.03333333333333333,-0.18093499999999998,-0.0060311666666666664,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,20,1451,年興,0.8226501186449212,1,1,-34.9908,equal,0.03333333333333333,-0.349908,-0.0116636,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,21,2411,飛瑞,0.8216412303595796,1,1,-29.9773,equal,0.03333333333333333,-0.299773,-0.009992433333333333,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,22,2330,台積電,0.8158194387245644,1,1,-38.8384,equal,0.03333333333333333,-0.388384,-0.012946133333333333,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,23,1303,南亞,0.8145660933867495,1,1,-39.7367,equal,0.03333333333333333,-0.39736699999999997,-0.013245566666666665,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,24,5371,中光電,0.8134245149757295,-1,1,-61.251,equal,0.03333333333333333,-0.61251,-0.020417,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,25,2382,廣達,0.8011033566983143,-1,1,-51.202,equal,0.03333333333333333,-0.51202,-0.017067333333333334,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,26,2303,聯電,0.7994210360763322,-1,1,-49.4264,equal,0.03333333333333333,-0.49426400000000004,-0.016475466666666667,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,27,1101,台泥,0.7916583101626077,-1,1,-48.5939,equal,0.03333333333333333,-0.48593899999999995,-0.016197966666666664,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,28,2342,茂矽,0.7890835790600752,-1,1,-59.9412,equal,0.03333333333333333,-0.5994120000000001,-0.019980400000000002,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,29,2706,第一店,0.7737702202284669,1,1,-20.2051,equal,0.03333333333333333,-0.202051,-0.006735033333333334,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,30,2474,可成,0.7715738768644006,-1,1,-75.0269,equal,0.03333333333333333,-0.750269,-0.025008966666666663,-0.391016,-0.394814,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,1,2323,中環,0.9152427077829396,-1,1,-72.4627,score,0.036096600609200044,-0.724627,-0.026156571409642802,-0.3897355981625474,-0.3935335981625474,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,2,2356,英業達,0.912310390178414,-1,1,-57.2471,score,0.03598095183480413,-0.5724710000000001,-0.02059805147782216,-0.3897355981625474,-0.3935335981625474,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,3,2002,中鋼,0.9116636322908592,1,1,-6.8474,score,0.0359554441077724,-0.06847400000000001,-0.0024620130798356076,-0.3897355981625474,-0.3935335981625474,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,4,1326,台化,0.9038285632324988,1,1,-23.6226,score,0.03564643387896628,-0.236226,-0.008420614489492688,-0.3897355981625474,-0.3935335981625474,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,5,1527,鑽全,0.9006145623993076,1,1,-30.2224,score,0.03551967569400967,-0.302224,-0.010734898466946379,-0.3897355981625474,-0.3935335981625474,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,6,2371,大同,0.8962801385037605,-1,1,-67.1492,score,0.03534872872344321,-0.671492,-0.02373638854796233,-0.3897355981625474,-0.3935335981625474,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,7,2312,金寶,0.8789829667673141,-1,1,-72.3821,score,0.034666539076336704,-0.7238209999999999,-0.02509236898077311,-0.3897355981625474,-0.3935335981625474,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,8,2386,國電,0.8775742937593326,1,1,-13.9989,score,0.03461098189295172,-0.139989,-0.004845156744212418,-0.3897355981625474,-0.3935335981625474,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,9,5387,茂德,0.8679030243122793,-1,1,-59.5213,score,0.03422955306795742,-0.595213,-0.02037387497023814,-0.3897355981625474,-0.3935335981625474,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,10,9921,巨大,0.8612044751649796,1,1,58.864,score,0.03396536647441778,0.5886399999999999,0.01999337332150128,-0.3897355981625474,-0.3935335981625474,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,11,2308,台達電,0.8610481393671913,1,1,-1.8891,score,0.033959200688221725,-0.018891,-0.0006415232602011966,-0.3897355981625474,-0.3935335981625474,0.003798
2,gradient_boosting,"1997,1998",1999,1999,30,12,2357,華碩,0.8573567933241577,-1,1,-59.6516,score,0.03381361630640403,-0.596516,-0.020170363144630908,-0.3897355981625474,-0.3935335981625474,0.003798
